time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
6.215039014816284,84.61750684527773,17.517714717496126,100.9264640820997,15.643702993986643,0.9534802873657805,0.05,0.014279603958129883,0.24839258193969727,0.02503906,0.040653974,86.75934703317913,5600,0.14766860008239746,0.0019493877669513695,0.0007811735158068357,85.885331389229
6.134407997131348,83.63610935319858,16.880791853711326,100.25551708567664,38.30471076690152,0.874191202362029,0.05,0.013921260833740234,0.2240304946899414,0.02496542,0.065153494,86.44702326518107,5600,0.14302468299865723,0.0012539672104333298,0.0003848509987830384,85.86444733925082
6.170639991760254,88.00315384518169,9.715588079149516,99.82701192523596,59.22132019382023,0.7932757047986758,0.05,0.011231184005737305,0.22948169708251953,0.024960494,0.072447315,86.60263632318114,5600,0.14600253105163574,0.00016727947036962942,9.190428352575549e-05,85.85463678632745
6.047274589538574,85.60354794460082,19.358853732549402,100.26293772845305,20.198720506154565,0.8563391874796858,0.05,0.01781630516052246,0.23178791999816895,0.025077084,0.04262656,86.50272748532312,5600,0.1363811492919922,0.001331057183383289,0.0003197681274227821,85.97234939137287
6.23671293258667,90.46385820405416,12.821371710391716,101.12879487201921,33.828007341583024,0.7569440975632938,0.05,0.013829708099365234,0.24057412147521973,0.0249804,0.05941341,86.89884055719622,5600,0.1448073387145996,0.00044103195308684706,0.0001691324008502864,86.90925246011457
6.1691272258758545,90.92681088494756,12.591447035062817,100.59964971396154,36.31267980645628,0.8421176502131682,0.05,0.009951114654541016,0.2371504306793213,0.02501077,0.07636145,87.30163758997136,5600,0.14695286750793457,0.0005240057313425528,0.0001842852868908026,86.71934777919655
6.224075555801392,88.54508538351243,13.15170381823082,100.46997284532901,50.05773962138607,0.8464595122849766,0.05,0.010318517684936523,0.24034380912780762,0.025104152,0.071748376,87.42598236932547,5600,0.147597074508667,0.00045803919392336254,0.0001017723133426656,86.7852284639785
6.229086875915527,87.90586233742398,13.649520636811257,101.28643595805798,29.086685520029576,0.9233286488753722,0.05,0.009757280349731445,0.24100351333618164,0.025037032,0.053320333,87.47397036613532,5600,0.14747285842895508,0.0008467243915010391,0.00019084721099833551,86.88916268652012
6.060914039611816,88.27110154441259,11.212525437822622,100.66681065349502,60.947728270139244,0.8755900386660915,0.05,0.013680219650268555,0.23884963989257812,0.025029479,0.060020827,87.55368348396304,5600,0.14440107345581055,0.0003021113230536706,0.00011988350700449548,86.789703016259
6.120625972747803,87.68969008035167,15.232361900578864,100.6560383258812,36.74278962117072,0.7578424859100621,0.05,0.010572671890258789,0.22776484489440918,0.024872243,0.034142274,87.56728414360191,5600,0.13952183723449707,0.000497689751968464,0.00017168445182400927,84.48626376742025
6.077345371246338,85.77433840935862,13.244060084873809,100.19740553161814,58.88347220811374,0.7704999942078913,0.05,0.014161109924316406,0.247941255569458,0.0249963,0.08293705,87.3879895701776,5600,0.1445908546447754,0.00024262183258493496,0.00011838292358010616,85.10175034955122
6.23657751083374,87.46596263848258,14.720599074062957,100.6251772104144,24.814430700419578,0.7167285703584424,0.05,0.010102272033691406,0.24877285957336426,0.024917427,0.06371529,87.39578687700809,5600,0.14626431465148926,0.0011703320098504888,0.0002944530235043225,86.03339801592584
6.046808242797852,89.01825980686938,13.82844635808296,100.50153629711562,24.840438247993326,0.7876393681048707,0.05,0.014317750930786133,0.24050021171569824,0.024932256,0.053578388,87.55803416999422,5600,0.14497089385986328,0.0007805537996284725,0.00022272384347789552,86.10105062274285
6.288601398468018,85.4257904606718,16.77933553380258,100.86565184014147,8.86748017970281,0.8159364978145047,0.05,0.015685081481933594,0.23886823654174805,0.025079079,0.051837564,87.34480979906198,5600,0.1467292308807373,0.0015280030527795375,0.0005250834987959865,87.08366345783585
6.103835344314575,87.27870309143952,14.23875818528228,100.7803545581278,39.82886347900385,0.7649531799631426,0.05,0.02255702018737793,0.23663806915283203,0.02512661,0.06634991,87.33819912829973,5600,0.14673089981079102,0.0005104421144589841,0.00012431522465811587,86.56784658050664
6.076554775238037,87.76652980622946,13.499401845507279,100.83893910607256,37.590848339980035,0.9227767897303767,0.05,0.010111570358276367,0.24799013137817383,0.024935251,0.07148257,87.3810321960927,5600,0.14640426635742188,0.002802501073588819,0.0003760678099022127,87.03026316451327
6.0484299659729,88.32442304581285,12.757143411279154,99.66562947667634,37.45361744122538,0.7814730381273503,0.05,0.01014399528503418,0.24779152870178223,0.024817914,0.044129003,87.47537128106472,5600,0.1431751251220703,0.0007982496503873989,0.000330518041688467,87.01099828378642
6.120692014694214,87.90630394109303,13.063427474541704,101.1140568150367,39.652165715487044,0.8660091700224583,0.05,0.014581680297851562,0.2325301170349121,0.025038574,0.052378178,87.51846454706755,5600,0.14381694793701172,0.00045776319254496085,0.00019438616697668254,87.08406831214863
6.255217552185059,87.31076670829194,12.369029927268127,99.69195915843575,52.8177192225347,0.6882483151655974,0.05,0.010344505310058594,0.2472827434539795,0.024875458,0.08151543,87.49769476319,5600,0.13933062553405762,0.000626957623659131,0.00013932895331749263,86.03087788876543
6.160268545150757,87.43193675028768,14.053271368894569,100.85022020813588,37.12568425776599,0.8949151550636083,0.05,0.014049053192138672,0.24344372749328613,0.025253737,0.055626366,87.49111896189976,5600,0.13858294486999512,0.00037868978550960835,0.0002189768072645349,86.95651165621692
6.200268268585205,86.8289338173043,11.882851208533323,100.25920287837404,58.29444977196438,0.8057318713000615,0.05,0.009912252426147461,0.24014878273010254,0.025074774,0.061111942,87.42490044744022,5600,0.13307619094848633,0.00023419417647058615,0.00010016254882472024,87.02776594353202
6.110266208648682,87.9354510128417,15.047846103592573,100.19370524227598,26.699137527853544,0.7316341682868387,0.05,0.014020442962646484,0.2294175624847412,0.024954654,0.056370933,87.47595550398037,5600,0.14032459259033203,0.0011965939193909088,0.00025201827610059764,87.04676432278234
6.088258743286133,87.5857086551982,13.065981380096,100.54875966282053,38.51394713640154,0.8574247944357258,0.05,0.009840726852416992,0.23978781700134277,0.025084043,0.05964186,87.48693081910216,5600,0.14216208457946777,0.00046346495655889705,0.00017679397917114544,87.06683039818084
6.175060510635376,85.07366483755628,13.738273177306468,99.95426591555986,41.087181167398306,0.7450848144927404,0.05,0.010083436965942383,0.24779915809631348,0.02493461,0.06488459,87.24560422094757,5600,0.1415541172027588,0.00103000812224184,0.00023944136975811943,87.0527385482289
6.0748255252838135,88.3484437695715,14.97268431962348,101.0649065193539,25.206833144892023,0.6894340227935037,0.05,0.014273405075073242,0.22766852378845215,0.024932532,0.059869077,87.35588817580997,5600,0.13999605178833008,0.0009559614514080284,0.00017565787915937463,87.0227023467122
6.058949708938599,89.4360916109501,11.066252035113873,100.19516609733513,39.47277424956598,0.8890261032379232,0.05,0.013664722442626953,0.2362957000732422,0.024995398,0.044326417,87.56390851932399,5600,0.1416637897491455,0.00026987744563585804,0.00013968353828035192,86.90767722157416
6.201578617095947,87.44647337960184,16.591957328546428,100.25474549101972,29.077743229003335,0.7701720069678711,0.05,0.01425790786743164,0.24237728118896484,0.02504748,0.05941112,87.55216500535178,5600,0.14592552185058594,0.0005875254156516963,0.00028844612455654524,86.83605931572431
6.293862819671631,85.13271905669276,14.179439020456954,100.20226855715325,39.60104882215672,0.7798104598135353,0.05,0.017914533615112305,0.2442784309387207,0.025221862,0.07216218,87.31022041048588,5600,0.1409602165222168,0.0007368528715000825,0.00026080247689819696,86.92236463377675
6.028659820556641,90.5309605081829,10.963843743565219,100.53715705781124,60.38923005827735,0.8989234038540947,0.05,0.010187149047851562,0.24437856674194336,0.025080167,0.061701313,87.63229442025559,5600,0.14115357398986816,0.0020817180488012653,0.0001808624456922134,86.95847370953084
6.090823411941528,88.06238367667144,13.224304607744218,99.6164332409099,39.019958088093325,0.6975909959206381,0.05,0.010723352432250977,0.2201704978942871,0.024881829,0.28883183,87.67530334589718,5600,0.14250612258911133,0.0009023845237385663,0.00022484941926387386,87.04935167588792
6.104913949966431,89.94246637429171,11.282901065522815,100.52828776402505,58.98433295226857,0.7957598114176919,0.05,0.01590704917907715,0.24459457397460938,0.025095962,0.07286393,87.90201964873663,5600,0.14713025093078613,0.0002202035526197422,0.0001372285405087398,87.02029871974976
6.153517484664917,83.2945563615355,16.377556968780745,100.13074972419184,37.74359153016382,0.8243411253386996,0.05,0.014347076416015625,0.2361149787902832,0.024915608,0.074687704,87.44127332001652,5600,0.14079499244689941,0.0013655232636632139,0.00043986779245010123,86.98594479642068
6.289873361587524,86.94392406794388,14.349393584083638,100.85280913004961,41.58296273552656,0.8251892562741113,0.05,0.010156631469726562,0.23339104652404785,0.025092285,0.057806462,87.39153839480926,5600,0.144256591796875,0.0007263512887321613,0.0004012667983653992,86.83971773833044
6.256544351577759,86.96501782582719,15.57438376524968,100.95655739692978,27.439393858924376,1.068917377449611,0.05,0.013981819152832031,0.22528481483459473,0.02513547,0.04189007,87.34888633791105,5600,0.14082098007202148,0.0010616057453774707,0.00031539818229452474,86.93912497112713
6.138263463973999,87.92935735189768,13.373139171607844,100.89075942337371,44.16313053451513,0.7368245525614644,0.05,0.013952970504760742,0.23518109321594238,0.025116056,0.073715664,87.40693343930973,5600,0.13883090019226074,0.000726155817581374,0.0001647562163211804,86.8549563936812
6.047679901123047,89.00588203238719,12.264481214004595,100.45729797588575,43.69337146144505,0.9110576289245967,0.05,0.021651744842529297,0.23270225524902344,0.0250341,0.049505655,87.56682829861748,5600,0.13860654830932617,0.0003826398228060163,0.0002071446947301791,86.8150801058266
6.137799024581909,89.89489716637524,11.214194806599616,100.31637544678,58.540071595649216,0.9292510816975795,0.05,0.014007806777954102,0.2356584072113037,0.025011526,0.05630776,87.79963518539326,5600,0.1417710781097412,0.00015699281386952915,7.421437825899359e-05,86.82948264482151
6.159314870834351,87.72889887247435,13.170431397416982,99.51584697014785,41.51274734601642,0.9533089275044494,0.05,0.014156341552734375,0.24384784698486328,0.024992201,0.058120966,87.79256155410137,5600,0.14365553855895996,0.0011756547052718892,0.00021873037044253335,86.9912902268929
6.143589973449707,84.64143700524663,16.53824929580392,100.06828931137733,35.767173453199014,0.7692875456168105,0.05,0.010195016860961914,0.23984360694885254,0.024990628,0.038893092,87.47744909921589,5600,0.14240646362304688,0.0011545834177174325,0.00024511590629055515,86.99839541851907
6.10523533821106,83.37069799597941,17.24113769894741,100.41543278942589,31.84977386059176,0.8634221570207417,0.05,0.010201692581176758,0.24096393585205078,0.025064358,0.040029358,87.06677398889224,5600,0.145949125289917,0.0012194992769351768,0.00048096933620686046,86.9031667215514
6.086888551712036,87.58629017725234,16.623723687356268,100.68764852357725,30.832794013123966,0.677278733784371,0.05,0.009976625442504883,0.23648643493652344,0.025075246,0.056590334,87.11872560772824,5600,0.138214111328125,0.0007897135970026318,0.00036350694191183096,86.86439288763367
6.0383148193359375,88.40900286969983,11.973559164886254,101.19747741595437,55.957797521103956,0.939278719126682,0.05,0.014149904251098633,0.23633694648742676,0.024881823,0.067554206,87.2477533339254,5600,0.1403522491455078,0.0006566824596235904,0.0002097536773451828,86.92502771166416
6.122848033905029,86.6839450512711,11.110118911902031,99.96216914184951,60.56032225990694,0.7829892406538131,0.05,0.011185407638549805,0.2405109405517578,0.02498354,0.074610926,87.19137250565997,5600,0.13918566703796387,0.00036337595492994624,0.00021596305045215654,86.87824844616303
6.0689897537231445,87.53708872760377,13.067314462685482,101.02157967335759,37.29018830174041,0.9325119590185306,0.05,0.018143892288208008,0.24738812446594238,0.025075195,0.05619898,87.22594412785435,5600,0.13962817192077637,0.0005793527384033996,0.0001531711299143832,87.03444556324484
6.325736045837402,84.77158814428529,14.903697320703452,100.86438133025973,25.537204684171595,0.8108737206185181,0.05,0.015476703643798828,0.23961949348449707,0.025039973,0.040380266,86.98050852949746,5600,0.14252662658691406,0.0011066022558985358,0.0010720829080312132,86.94387080138351
6.162385940551758,87.31808224465419,14.096909318423306,101.15358617150747,32.46911466869828,0.8563727359133979,0.05,0.011249542236328125,0.23063969612121582,0.025121955,0.057491973,87.01426590101313,5600,0.14487791061401367,0.0005233729040663034,0.00014916305690401222,87.0073685912437
6.063716650009155,87.81455384150844,12.209502958519586,100.25681638639566,58.51410208783623,0.8155784717190753,0.05,0.010187149047851562,0.24860572814941406,0.024962027,0.07495237,87.09429469506267,5600,0.14021635055541992,0.00022870525126281454,0.00011836067047359941,86.98502474087569
6.217604398727417,85.45364069937071,15.691037840161046,100.74465472879928,36.605192468491595,0.9288828780467709,0.05,0.01802515983581543,0.24803709983825684,0.024888903,0.044981327,86.93022929549348,5600,0.14300990104675293,0.0009908311230221506,0.00022229766355693777,87.07256902359386
6.130048513412476,90.97874314725934,10.149090453342586,99.7259512432769,63.2863260005721,0.813976622195174,0.05,0.009883880615234375,0.24030494689941406,0.0249524,0.0753646,87.33508068067006,5600,0.14324355125427246,0.00023202120806207008,8.912508489697133e-05,87.07585704367852
6.0649425983428955,88.14100573747093,14.98901423307732,100.68418769993659,36.458453564815876,0.7547411300573348,0.05,0.011528253555297852,0.24243664741516113,0.025176924,0.053377993,87.41567318635015,5600,0.14269471168518066,0.0012905910712915818,0.00014134092766631765,87.04469615997448
6.025147914886475,88.18927605241366,11.046228209694663,100.40598350284323,57.90616524574616,0.8672526651903185,0.05,0.014369010925292969,0.24395322799682617,0.0251442,0.057760347,87.49303347295651,5600,0.14289069175720215,0.00015739472303533377,6.885637719046004e-05,87.01134228118823
5.983969449996948,89.0624486708247,13.265197420219378,99.97320527691438,33.62770758221193,1.0509315967757975,0.05,0.00777745246887207,0.2551615238189697,0.024958082,0.03626827,87.64997499274332,5600,0.1472933292388916,0.0006943689671660298,0.0002631920163887414,87.15150849656506
6.094924449920654,89.57388188609023,13.083958100061842,100.67338918826545,30.195985434820745,0.8886158426573709,0.05,0.014269351959228516,0.24413728713989258,0.025007112,0.05056478,87.84236568207803,5600,0.14305830001831055,0.0010204444364092528,0.0002701071015032182,87.06957468082858
6.231690883636475,86.4759292496454,13.42729797092283,99.7596978271862,41.9764717492513,0.8844568952905435,0.05,0.010040283203125,0.24901771545410156,0.024979828,0.0669283,87.70572203883476,5600,0.1400599479675293,0.0015742649177827926,0.00017903446440409377,87.06489007038897
6.108963251113892,86.07351217631393,14.5342853118087,100.4391686631732,36.88837022486906,0.8381743679589597,0.05,0.018216848373413086,0.24129366874694824,0.025035948,0.052283444,87.54250105258268,5600,0.14310932159423828,0.001490208532604991,0.00016320574291631178,87.06588498612793
5.997353792190552,90.29034850408031,10.399540442287964,101.26630406130927,59.389536729237825,0.8650713446859605,0.05,0.01029515266418457,0.23913955688476562,0.02490887,0.059524618,87.81728579773244,5600,0.14510846138000488,0.00016347803968999507,0.00012921880067994916,86.97313921873463
6.207958936691284,89.253549792565,12.32627487375504,99.599004445262,58.63449893033823,0.71335589396895,0.05,0.015180587768554688,0.2188713550567627,0.025116349,0.08799853,87.96091219721569,5600,0.1429154872894287,0.0008163732048302097,7.935976457986186e-05,86.94427155903671
6.184875249862671,88.80198577759249,12.39013744545698,101.09528628263348,39.3050116973647,0.6795881207569893,0.05,0.01008915901184082,0.23620009422302246,0.024974065,0.052802976,88.04501955525338,5600,0.14007115364074707,0.00021520568394539855,0.0001022254221946126,87.09710344260726
6.109667539596558,87.99115955137586,14.194175120518125,99.9721141302907,34.35738580364318,0.7719094066901169,0.05,0.014264345169067383,0.22785520553588867,0.024974717,0.039680745,88.03963355486562,5600,0.1420891284942627,0.000431344007561064,0.00016417142519291333,86.91883028263912
6.144994735717773,85.35968056408744,15.792667157666848,100.68815177176177,39.537584460229475,0.7265544629159179,0.05,0.014221906661987305,0.23634028434753418,0.024884388,0.08672967,87.7716382557878,5600,0.14198732376098633,0.0007526615504652959,0.0002136218265443968,85.35131139707042
6.037494897842407,89.15380042315216,11.056746550629033,99.73025461141911,60.69113813603492,0.7005302274021554,0.05,0.009953498840332031,0.23665642738342285,0.02513613,0.08691907,87.90985447252424,5600,0.1403043270111084,0.0009940570732511202,0.00017738980034297057,85.28195758020135
6.200209379196167,87.0476375057461,13.41329816020978,100.02173454491032,31.73622780293118,0.7747873506536868,0.05,0.01542973518371582,0.23221182823181152,0.02503912,0.04862848,87.82363277584643,5600,0.14525604248046875,0.0005720476088156887,0.00026061202823603066,87.0595524851782
6.160207509994507,89.65658057275472,12.149445951832268,99.62199907276407,38.276011531457485,0.8617892323983354,0.05,0.01406717300415039,0.2404618263244629,0.02513526,0.12103086,88.00692755553727,5600,0.14331889152526855,0.0005223719519815498,0.00013577217546823693,85.17358201255433
6.242131233215332,88.59360375804565,13.850741456289612,100.39551175021592,35.60279275602138,0.7945153500618508,0.05,0.013828039169311523,0.22842884063720703,0.025056511,0.11648313,88.06559517578812,5600,0.14261698722839355,0.00029786045381097854,8.953734887817157e-05,85.15385246076218
6.204312562942505,88.61493344681107,12.924538945570815,100.21452848332058,41.406138292279245,0.7487258744701272,0.05,0.01840376853942871,0.24469280242919922,0.025002807,0.062412106,88.12052900289042,5600,0.14014458656311035,0.001353568026913849,0.00015461694645136037,85.15693932586414
6.210992813110352,85.90903341827108,16.11465059705243,100.07220164380567,13.254605750660756,0.9042063502709888,0.05,0.011231184005737305,0.2393207550048828,0.024917502,0.047519382,87.89937944442849,5600,0.13762784004211426,0.0030451386298617797,0.00037997290084764,84.86808153616782
6.1895434856414795,90.28603000128578,12.29278338599772,100.89090352425973,59.33869667725149,0.8052260133070177,0.05,0.013725042343139648,0.24059295654296875,0.025065256,0.061980303,88.13804450011423,5600,0.1430213451385498,0.0015211697066007984,0.00010841582222254894,85.20870688811407
6.037904739379883,90.00646063103974,12.297906367641513,100.73835114723202,34.28235253746158,0.8197003748772672,0.05,0.018050670623779297,0.23975563049316406,0.02488158,0.048248585,88.32488611320679,5600,0.14000988006591797,0.000609195782358365,0.00017974564722152725,85.14361945444863
6.031503677368164,87.23850545384809,14.034766375003986,100.7684400203296,39.95693089371815,0.6761894595608614,0.05,0.015254974365234375,0.21988415718078613,0.024901308,0.1300069,88.21624804727092,5600,0.13811564445495605,0.0008764013678306056,0.00021937618205593816,85.18408530352069
6.082659721374512,88.5586658312919,10.788295806456917,100.02412394056206,55.413682458256574,0.8993472198332358,0.05,0.015535354614257812,0.23901104927062988,0.024908425,0.06429436,88.25048982567301,5600,0.13924121856689453,0.0003278931572451917,8.579958258209225e-05,85.17986515450593
6.282385587692261,88.49428114371567,11.912173094686048,100.58036422094678,52.8441764461667,0.8134031159161575,0.05,0.011778116226196289,0.25542378425598145,0.025015647,0.058300607,88.27486895747728,5600,0.13494157791137695,0.0002152917438943449,8.161446304185479e-05,85.3651118458315
6.299939155578613,86.32852471750927,13.848418979780178,100.89960467711134,30.973314803746078,0.7615322206434304,0.05,0.015575170516967773,0.2257239818572998,0.025075253,0.049019895,88.08023453348048,5600,0.1410980224609375,0.0006300438949724919,0.0003095455169148695,85.19247322493949
6.309468984603882,84.03663494342018,16.42747974906056,99.88619560889225,37.7043279747773,0.7107514625831801,0.05,0.013969659805297852,0.24149394035339355,0.024966212,0.05943868,87.67587457447445,5600,0.14412760734558105,0.0011820695602239664,0.001058132502359406,85.29392776620166
6.1456074714660645,86.61332640823193,13.736603770144376,99.77657606587601,52.39501173495532,0.7958867392087513,0.05,0.015169382095336914,0.2270958423614502,0.024951823,0.083368085,87.56961975785019,5600,0.14331984519958496,0.0009419986041661883,0.00012136830123279941,85.2161749602125
6.1718220710754395,86.30192268531725,13.912308729512736,100.17566123049069,39.12767676358584,0.7968876119743513,0.05,0.010182857513427734,0.2519235610961914,0.025001457,0.059414707,87.4428500505969,5600,0.14225244522094727,0.0009456229442193211,0.0001364666351359674,86.91184124502796
5.99564528465271,86.85704641972862,12.932693718402648,100.10197092611526,40.00137655334349,0.9470063335173745,0.05,0.014091014862060547,0.22112393379211426,0.024953105,0.048921883,87.38426968751007,5600,0.14136409759521484,0.0008385584614422854,0.0001899334739722192,86.82734680182351
6.206362962722778,85.65553087057071,14.657630749592222,99.86063657579619,40.578285486667646,0.770865121164656,0.05,0.014167308807373047,0.24396777153015137,0.02509943,0.087173246,87.21139580581614,5600,0.14040827751159668,0.0013436828216906024,0.000526087604406437,86.83920543240139
6.12964940071106,85.94039379334608,17.04610763653852,100.22538404022104,4.5924754402980374,1.2520874941626485,0.05,0.01784491539001465,0.24495863914489746,0.02500726,0.036721863,87.08429560456914,5600,0.14713692665100098,0.00376571063738524,0.0013649782622015953,86.95068235801443
6.070465326309204,86.91609199624976,13.383311462553467,100.88941812513279,56.19383802926834,0.9433271690475284,0.05,0.01029348373413086,0.23647618293762207,0.024976134,0.058748182,87.0674752437372,5600,0.14626860618591309,0.0010020423467550926,0.00012716949341028447,86.87469276408436
6.155973434448242,85.92516787661826,15.813315736554314,99.90136826482903,36.97970120337436,0.9181691917204347,0.05,0.00998067855834961,0.23735857009887695,0.024959475,0.047584232,86.9532445070253,5600,0.1437060832977295,0.001444761389168705,0.0002037521329115133,86.95998542045508
6.298983097076416,88.51358977467622,13.487219305740398,100.02143994354161,30.758556571430844,0.8572831348710671,0.05,0.018480777740478516,0.24509906768798828,0.024986504,0.053736184,87.1092790337904,5600,0.14077210426330566,0.0010259261762902386,0.00020638373645907946,86.89026229887882
6.31588077545166,87.65738276302841,14.683412673340516,100.75233701430152,26.976986494116222,0.8767259652181385,0.05,0.014281988143920898,0.23717355728149414,0.02504872,0.035612844,87.1640894067142,5600,0.14379382133483887,0.0011095985246441073,0.0003922272002332187,86.82384342950151
6.214059352874756,87.23471868849121,16.37452383162457,100.95153022727327,30.38440430379208,0.7207159761013313,0.05,0.014409303665161133,0.2321023941040039,0.024920268,0.047037292,87.1711523348919,5600,0.1495046615600586,0.0009558061874040645,0.0003594125690772866,86.69204831588841
6.282825946807861,85.66733506016308,16.18674040101877,100.21957987206615,34.428992921837164,0.8466664519370419,0.05,0.018126249313354492,0.23586678504943848,0.024967287,0.053322762,87.02077060741902,5600,0.1415870189666748,0.001658832031981592,0.00041247523830249323,86.74963857348466
6.181734561920166,84.43791783634349,13.695315362197526,99.68364304880997,38.13076949320131,0.745592847720801,0.05,0.010457515716552734,0.23178362846374512,0.02489157,0.07761992,86.76248533031148,5600,0.14139437675476074,0.0008121373724516234,0.0002530356919592824,86.73987400408758
6.082763671875,85.467917841122,15.557423896378484,99.8013326769834,32.265999055779616,0.7881552735684076,0.05,0.021770477294921875,0.25269508361816406,0.024938107,0.057882655,86.63302858139254,5600,0.13431739807128906,0.0007034651529084223,0.0005122422514495929,86.71621937446353
6.084978818893433,88.15692132376728,13.267541609648893,100.97937354800436,52.52970377168211,0.72207046406448,0.05,0.017828702926635742,0.24853825569152832,0.024828134,0.09161433,86.78541785563002,5600,0.13524603843688965,0.0004253656234719882,0.00016127530276152828,86.56911036924133
6.236090183258057,85.2087961164807,17.57003204793014,100.6889475657857,34.78126647775017,0.8630933061962626,0.05,0.014155864715576172,0.2484893798828125,0.025047174,0.053723935,86.62775568171509,5600,0.13243365287780762,0.000518995975899379,0.0002559060745014461,86.71916903128759
6.214825868606567,86.72046059791145,15.574367929811464,101.00663322357046,38.27322313045974,0.6964493669512077,0.05,0.010359764099121094,0.23630523681640625,0.024965355,0.054219563,86.63702617333472,5600,0.14248943328857422,0.000642683308359165,0.00025152086771770626,86.66650466181468
6.133814811706543,86.22542239776824,13.471315828294665,100.55090442469876,52.82488421559367,0.6822876521716902,0.05,0.014363527297973633,0.23617982864379883,0.024694908,0.4032561,86.59586579577807,5600,0.14400696754455566,0.0003356913756965102,0.0001731934324922314,86.5108658407154
6.1017796993255615,84.02027313556529,14.731339906917837,100.1145729316096,40.06359018946977,0.9181294877407493,0.05,0.014097452163696289,0.2478492259979248,0.025014764,0.060640592,86.33830652975679,5600,0.14145541191101074,0.001046038313198597,0.00021569640227973522,86.62339498806064
6.126498460769653,89.06062432913915,13.08207700642529,101.05859291421962,40.12485858271404,0.6775261010506909,0.05,0.009842157363891602,0.24367928504943848,0.025053166,0.057558186,86.61053830969503,5600,0.1439218521118164,0.0005647980384924458,9.341061676635727e-05,86.63297645705651
6.006431818008423,90.27264641441654,11.375385831319273,100.82260296521402,55.53185249981487,0.8045176952667297,0.05,0.014128684997558594,0.2361280918121338,0.025033422,0.06700203,86.97674912016717,5600,0.14112114906311035,0.00019055939777337324,0.00011404243151386192,86.2180649438503
6.20182991027832,88.12477119638922,10.490637859497735,100.82463046152505,61.0926273143769,0.8725420636344504,0.05,0.018239259719848633,0.2199568748474121,0.025103897,0.055331297,87.09155132778939,5600,0.14076566696166992,0.0001985792414310554,0.00010518644055957623,85.57923492252598
6.249471426010132,84.6981252595551,13.068153520195724,100.80044361045596,38.69355489848404,0.7407756727507688,0.05,0.013920307159423828,0.24442720413208008,0.024981981,0.060672503,86.85220872096596,5600,0.14081382751464844,0.0004645995464682605,0.00011045386388666952,85.75589027900504
6.238556385040283,88.42542477558528,11.22062916603284,100.57360316818568,62.14912267084623,0.9317643025319774,0.05,0.011566877365112305,0.23553252220153809,0.024991926,0.05397829,87.00953032642789,5600,0.14667820930480957,0.00013257435683983808,8.636561209875069e-05,85.79832608583624
5.956129550933838,87.12556120848842,12.982367197054547,99.95558996962527,32.629303293352926,0.7364169265646194,0.05,0.018249988555908203,0.2403268814086914,0.024965324,0.058688294,87.02113341463395,5600,0.142564058303833,0.0009022760956079348,0.00013069395773668177,85.73507090161512
6.042682886123657,87.43095882410044,12.527703109696947,100.30792168039352,35.63464609976926,0.8646911803425422,0.05,0.013731002807617188,0.2490825653076172,0.025120458,0.06334975,87.06211595558061,5600,0.1441051959991455,0.0006106499517478329,0.00014723596310459657,85.7266337643051
6.225133419036865,84.8174022405699,16.484764324497025,99.93714621512162,32.10724463848726,0.8320113523807828,0.05,0.017695188522338867,0.23360347747802734,0.024928262,0.053760905,86.83764458407954,5600,0.1399824619293213,0.001801925037726249,0.0005153853420569295,85.62990930200509
6.172358989715576,86.4425231264148,13.627751101861593,100.87227861020557,40.92591242723179,0.7969280331714919,0.05,0.018756389617919922,0.24349761009216309,0.025024706,0.07943372,86.79813243831308,5600,0.1404709815979004,0.001578746620052603,0.00029180494379387704,85.49172245482063
5.982190132141113,86.60312930560578,13.70764678019599,100.86130845228331,34.86959782472089,0.7240482694554536,0.05,0.015576362609863281,0.2555222511291504,0.02524607,0.05049002,86.77863212504235,5600,0.144181489944458,0.0008608012768795036,0.00019883028877630638,85.33220047430484
6.2035582065582275,86.87510125110826,14.543215032833713,99.97379432432251,14.142664628874737,0.7914436155009822,0.05,0.010364294052124023,0.2332470417022705,0.024993302,0.03963692,86.78827903764895,5600,0.13541173934936523,0.0013617414169195049,0.00022049486009681653,86.43933532505916
6.0642406940460205,87.0005126292864,13.459074182480148,100.5919704346122,40.12187381185637,0.8883615593031736,0.05,0.018079042434692383,0.23228216171264648,0.02497655,0.052848533,86.80950239681269,5600,0.1393122673034668,0.0006397690382854085,0.000215413092308925,86.66540668304364
6.157282829284668,87.4990982121981,13.652842018197783,100.57997198124293,33.48730362020365,0.8365624129301277,0.05,0.018348217010498047,0.25225257873535156,0.025118034,0.07239819,86.87846197835124,5600,0.14326024055480957,0.0005986137585429326,0.0001584684107432505,85.8344029748428
5.979020357131958,90.6196690521869,9.390220483567926,100.66558941310191,60.76404959865706,0.9636863470294945,0.05,0.011243820190429688,0.22652339935302734,0.02507679,0.058154922,87.25258268573481,5600,0.14728212356567383,0.0009025611752844153,0.0001255693191112414,86.08943022439306
5.9483489990234375,88.7921384385589,13.419287255895686,100.28576137838517,33.3398182741598,0.7449013906912773,0.05,0.0101470947265625,0.24040579795837402,0.024888817,0.05744018,87.40653826101722,5600,0.14200592041015625,0.0010571649216146257,0.00029419584114037076,86.10858778972053
