time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
4.730952262878418,5997.045348446025,2025.128327944348,8195.545874443107,-49.04636577190852,0.5530484000649042,0.05,0.004974842071533203,0.12294578552246094,0.025271647,0.08044911,6012.3751628289465,17.857142857142858,4200,0.13779568672180176,0.024400593739185114,0.01653850682679026,6604.888946047058
4.815080404281616,6071.871947804603,1825.0871973410508,8475.994421459041,-45.606236994114255,0.5752329311358101,0.05,0.00501704216003418,0.11028075218200684,0.025090327,0.077927865,6018.324841326512,14.285714285714286,4200,0.14219236373901367,0.021305353474588312,0.01706977432090659,6333.817382333151
4.666724920272827,6250.188640286641,2045.819948916001,8435.657522214391,-50.51451607714348,0.5586995077380527,0.05,0.004819154739379883,0.10458111763000488,0.025222523,0.0956038,6041.511221222525,17.857142857142858,4200,0.14573431015014648,0.014820832579051526,0.011527487181399745,6649.945032403907
4.829370021820068,5803.738007894992,2125.548277774965,8186.609851283916,-51.37915115048982,0.5745623292635013,0.05,0.004949808120727539,0.1288900375366211,0.025025254,0.08970283,6017.733899889771,19.642857142857142,4200,0.14447689056396484,0.021744276910575722,0.015632966490148465,6523.779106481847
5.125585317611694,5894.8520436990675,2076.0181324165856,8102.86331023009,-49.17972739797066,0.6254472084860676,0.05,0.0051386356353759766,0.09777307510375977,0.02520672,0.07796752,6005.445714270701,8.928571428571429,4200,0.1567850112915039,0.026780183557370385,0.020261656365578196,6641.783114590318
5.0824854373931885,5947.560064326152,2173.5265252584823,8096.300997483764,-55.782483356623445,0.604646750948264,0.05,0.005221843719482422,0.10309553146362305,0.02488605,0.07451277,5999.657149276246,7.142857142857143,4200,0.14325761795043945,0.02312375693519125,0.017897950119319165,6626.03553580531
4.817301511764526,5896.917920232366,2072.0716833044394,7993.170596948194,-56.17748955468856,0.577059975776515,0.05,0.005105495452880859,0.12239217758178711,0.024942826,0.078120865,5989.383226371858,14.285714285714286,4200,0.1446702480316162,0.020504253826872036,0.01464904553249862,6638.002237075549
4.9220616817474365,5951.208345435982,2268.823539370882,8030.1845198647525,-58.516970392416994,0.6087924183195081,0.05,0.005592823028564453,0.1240072250366211,0.024972362,0.0782222,5985.56573827827,16.071428571428573,4200,0.14755797386169434,0.027829924895034358,0.021055591545583268,6484.892477283053
4.917084693908691,6187.0462730756,1894.7012323749327,8044.4116044425455,-48.70643078538259,0.5745590506831643,0.05,0.004969120025634766,0.10713076591491699,0.025076417,0.09931146,6005.713791758004,17.857142857142858,4200,0.14365339279174805,0.02514060144549595,0.015446848957797191,6608.712766326417
5.194905042648315,6134.2119126721145,2039.1998101445447,8004.678460334491,-48.0715614922044,0.5723331968106905,0.05,0.005002737045288086,0.1483936309814453,0.025105005,0.10113649,6018.563603849416,21.428571428571427,4200,0.14440298080444336,0.016411385232150577,0.013618657278218278,6550.665337796437
4.994223117828369,6135.683023744853,1964.318733397176,8185.797892753238,-45.32060743136006,0.5818254309675598,0.05,0.0049054622650146484,0.1017153263092041,0.024778048,0.083734795,6030.275545838959,21.428571428571427,4200,0.14342212677001953,0.017816581363626665,0.013167858655303991,6569.092390200313
5.039974689483643,5925.160170184395,2103.6464147846,8235.909827964715,-49.84687903495094,0.5454670341088942,0.05,0.005159139633178711,0.11148262023925781,0.025035894,0.097427815,6019.764008273503,19.642857142857142,4200,0.14730453491210938,0.022904075350628307,0.017680498643952318,6383.770669685974
4.750969648361206,5797.5812173901695,2301.5349573640833,8284.01667401566,-52.85677350531142,0.5591801578569718,0.05,0.004954099655151367,0.16972875595092773,0.024786903,0.081969105,5997.54572918517,14.285714285714286,4200,0.14541006088256836,0.022450811445725208,0.01821837563494423,6441.211841637697
4.662856817245483,6522.108741630648,1459.4321708534894,7955.965879789021,-49.97712387175437,0.6052443791789439,0.05,0.004965543746948242,0.10289669036865234,0.02471064,0.07550184,6050.002030429718,16.071428571428573,4200,0.13757634162902832,0.016358992091894044,0.009647546192517327,6642.656802961427
4.993016481399536,6029.88600942581,2156.1269704787574,7954.826009932872,-53.444060679439026,0.5473130549104482,0.05,0.005140542984008789,0.15520930290222168,0.024926912,0.08989045,6047.990428329327,16.071428571428573,4200,0.14175772666931152,0.024077331589589163,0.010568599137838228,6562.945723336613
5.075364828109741,5864.214297717392,2345.455921360976,8338.927885969144,-50.47888177541465,0.5200546401111774,0.05,0.008741378784179688,0.11026620864868164,0.024933672,0.109479316,6029.612815268134,19.642857142857142,4200,0.14055991172790527,0.021372056491739937,0.016242271961210284,6740.398186580339
4.682576417922974,5571.212147794421,2206.4699483985214,8154.036489047955,-53.291298442156815,0.56625275790528,0.05,0.00485992431640625,0.1322643756866455,0.02502662,0.075284064,5983.772748520763,12.5,4200,0.14438915252685547,0.034709447308559425,0.026377061866933126,6418.521057231662
4.778420925140381,6003.1459022313,2238.0004142271187,8032.795652402274,-61.64489895730812,0.5552516999185194,0.05,0.0050928592681884766,0.16966509819030762,0.025031274,0.10150338,5985.710063891817,10.714285714285714,4200,0.14302897453308105,0.02528954433937049,0.01980796947242783,6622.343498311141
4.826188325881958,6057.036269766553,2258.3533227447056,8151.555830429259,-48.09669507750724,0.5595783500807192,0.05,0.00489044189453125,0.09759855270385742,0.024942165,0.08451839,5992.84268447929,10.714285714285714,4200,0.143904447555542,0.018619750148882563,0.01221318888739162,6477.752145417827
4.852218151092529,5839.835766491376,2261.0297168968355,8057.092666855241,-56.66296193478531,0.574951692011647,0.05,0.004956722259521484,0.11251640319824219,0.025042985,0.0830041,5977.541992680499,16.071428571428573,4200,0.1449580192565918,0.02199331645598589,0.016710040446820913,6518.513643409032
5.121499538421631,5480.33389414306,2319.7761362796614,7914.314551969042,-58.53665651021433,0.5542037630908719,0.05,0.004979372024536133,0.12634491920471191,0.025012208,0.09428369,5927.821182826755,16.071428571428573,4200,0.14117193222045898,0.031149578743405796,0.024528781652979177,6422.018379546228
4.730205774307251,5577.713570267363,2431.5566750908933,8156.229478150744,-53.44483333887035,0.5627079200234378,0.05,0.005162715911865234,0.13347840309143066,0.024909984,0.09370601,5892.810421570815,8.928571428571429,4200,0.1406855583190918,0.02492956119966418,0.019331825725965354,6616.015502649133
5.170602083206177,5856.006640972994,1963.030893572023,7936.330097852412,-33.70744113428587,0.5946396031046897,0.05,0.00505828857421875,0.1491546630859375,0.025041554,0.078561075,5889.130043511033,14.285714285714286,4200,0.15666866302490234,0.02708589049132272,0.021232948564652833,6640.987413861707
4.703757047653198,6652.5156929259465,1218.299453570764,8095.143028609758,800.2887676486862,0.5848611472428379,0.05,0.004839897155761719,0.13394784927368164,0.0247395,0.10129129,5965.468608452525,25.0,4200,0.1382310390472412,0.011042991553768543,0.008840463544272687,6596.802935851106
4.7389607429504395,5976.725228292997,1996.4561734979895,7943.421511668138,-49.65803780018382,0.5545591587414177,0.05,0.005095005035400391,0.14714264869689941,0.024901884,0.08734231,5966.5942704365725,21.428571428571427,4200,0.1454019546508789,0.018710037768777315,0.01456934145835929,6321.77781682407
4.9422478675842285,6126.874999059755,2167.8418915380416,8245.920193309164,-56.394571742574605,0.5494453354916573,0.05,0.017409324645996094,0.15130233764648438,0.024959007,0.07978061,5982.622343298891,16.071428571428573,4200,0.14079499244689941,0.024822730900939057,0.017303778522668435,6591.89009872191
5.037679195404053,6230.143460031484,1788.7012476542052,8133.924339215693,-55.98344607111572,0.5436142389468023,0.05,0.0050203800201416016,0.11775684356689453,0.025167061,0.11807811,6007.3744549721505,16.071428571428573,4200,0.14630818367004395,0.03358317825642156,0.016496715129957148,6618.809562632373
4.709353923797607,5962.643350348945,2435.011667207749,8194.38652796893,-54.39070695803787,0.5220859892392246,0.05,0.00525355339050293,0.1248936653137207,0.02506163,0.07181065,6002.90134450983,23.214285714285715,4200,0.1410977840423584,0.030130111865498944,0.016375802272204164,6451.378621637446
4.809114456176758,5786.902141686469,2630.625543593458,8011.347831181145,-56.226430507421085,0.5256759832792375,0.05,0.0091705322265625,0.10523629188537598,0.025014922,0.09701354,5981.301424227494,8.928571428571429,4200,0.14206314086914062,0.01693220815142439,0.00996447694514981,6497.2652319529025
5.014047861099243,5963.777295440357,2219.447634958581,8113.503432567294,-52.71272544826804,0.545066048793531,0.05,0.005115032196044922,0.12328457832336426,0.02520944,0.084323816,5979.54901134878,17.857142857142858,4200,0.13854408264160156,0.040822962239212224,0.024492318873624807,6578.5243801729075
4.80562162399292,6132.308561302676,1738.4102512980974,7911.85635923695,153.9652314216886,0.5580905655043498,0.05,0.00507354736328125,0.10345864295959473,0.025074428,0.09484501,5994.82496634417,14.285714285714286,4200,0.14863348007202148,0.03473968456029913,0.02528737313145391,6604.242276686766
4.7097272872924805,6501.822096649472,1659.8347354163664,8194.31740176798,-51.56229951396242,0.5130100610931192,0.05,0.004830598831176758,0.10820150375366211,0.025040628,0.100385025,6045.524679374701,14.285714285714286,4200,0.1439802646636963,0.01980383003962788,0.012606764027867071,6556.79833421764
4.976515293121338,5556.186562061209,2244.8038070335233,8105.043694473655,-55.617182081711285,0.5372584865434019,0.05,0.004955291748046875,0.10822319984436035,0.025082301,0.08809436,5996.590867643352,16.071428571428573,4200,0.14509129524230957,0.03200139837708505,0.018414855674071227,6282.605585693785
4.928933382034302,6134.350036924703,2032.5945815430948,7994.2175979846,-55.932560418551674,0.5841275364506886,0.05,0.004997730255126953,0.11375832557678223,0.024929864,0.09194101,6010.366784571487,7.142857142857143,4200,0.14420366287231445,0.03195797841951862,0.023031600826340343,6516.15230513853
5.238223075866699,6438.44184489044,1517.766196125747,8325.854156587631,-38.37316149068544,0.5932465011449092,0.05,0.004717826843261719,0.10597586631774902,0.024916518,0.07708929,6053.174290603382,17.857142857142858,4200,0.14410161972045898,0.020213527496036332,0.014462123076300975,6428.963435307918
4.7726709842681885,6357.745349869448,1625.7195967164225,8256.368317992092,-46.386032773737476,0.5628313132255601,0.05,0.004834890365600586,0.10503292083740234,0.024975669,0.07304124,6083.631396529989,10.714285714285714,4200,0.14035844802856445,0.022688919073276838,0.01712489835268405,6215.04504033856
5.0062925815582275,5855.157073363552,2029.356713937445,8011.27076356863,-50.50574817411848,0.5370471693798052,0.05,0.004998922348022461,0.08976554870605469,0.024989644,0.09252955,6060.783964213345,12.5,4200,0.14313101768493652,0.031966451630440984,0.022135809609518137,6350.553220810112
4.812840700149536,5998.85870684977,1986.21349033999,8195.406826949824,-48.37813585340461,0.5694493043823614,0.05,0.0047914981842041016,0.10305643081665039,0.024980556,0.0889464,6054.591438476988,14.285714285714286,4200,0.14737534523010254,0.017413800688784196,0.013390698402998249,6202.649187998347
4.815345764160156,6310.870297996346,1643.5404676949508,7917.005850893818,-50.37641215432545,0.6095516836957814,0.05,0.005013942718505859,0.11086368560791016,0.024414185,0.082630605,6080.219324428924,12.5,4200,0.1440291404724121,0.01898898573692993,0.013393190135797471,6454.921222374049
4.94109034538269,5954.489904570022,2328.299232329731,8126.299990722144,-53.47650792648978,0.5118701693994697,0.05,0.004896640777587891,0.10609006881713867,0.025093986,0.07681234,6067.646382443033,16.071428571428573,4200,0.14120817184448242,0.031234460220733153,0.016924185735994295,6243.4509030042345
5.106516361236572,5542.648358114582,2633.484126293549,8334.636329618823,-48.99079137045834,0.5257033457620433,0.05,0.005088329315185547,0.11097526550292969,0.02517861,0.0970812,6015.146580010188,17.857142857142858,4200,0.14426136016845703,0.03389058707023963,0.02514986429319658,6408.509837401226
5.188312768936157,6192.545639273269,1902.0356280445503,8294.660624434839,-65.48338370121297,0.508562020683155,0.05,0.0049283504486083984,0.09782719612121582,0.024982803,0.083639674,6032.886485936496,12.5,4200,0.13993501663208008,0.02866208727816084,0.01966648796951364,6277.766460789605
4.9626970291137695,5744.313533379756,2173.203033568611,8106.376580428055,-67.13129125205445,0.5901827974279843,0.05,0.004815816879272461,0.10294556617736816,0.025143899,0.07411476,6004.029190680822,17.857142857142858,4200,0.14074015617370605,0.03507849247091544,0.02728317398825286,6198.5675485810925
5.1047468185424805,5644.015357943863,2475.0564012611003,8037.591531077183,-61.863836042310204,0.5507364100152431,0.05,0.0049686431884765625,0.14711833000183105,0.025076736,0.0935215,5968.027807407126,17.857142857142858,4200,0.14820623397827148,0.039502283245771146,0.0301938311033595,6357.416783590796
4.839839935302734,6074.335427750904,1912.5386106762426,8136.093520880544,-49.90981947819612,0.5910593601493639,0.05,0.004976987838745117,0.10448932647705078,0.024943281,0.080308095,5978.6585694415035,10.714285714285714,4200,0.14354443550109863,0.03391734531767646,0.023795849470637474,6548.0828789142415
4.853673219680786,5939.870971333282,2255.8070941280507,8104.568463647028,-58.2180234903898,0.5195555751495817,0.05,0.005018711090087891,0.10484480857849121,0.024957594,0.09730426,5974.7798096306815,14.285714285714286,4200,0.14656567573547363,0.019684145270238252,0.012166166998758506,6596.228402312214
4.661966562271118,5197.761192515748,2721.784773116855,7952.67239900016,-58.16296420479445,0.5022801592034742,0.05,0.005068063735961914,0.12821483612060547,0.024913754,0.10925937,5897.077947919188,12.5,4200,0.14498353004455566,0.027790115175173217,0.0192545714461157,6547.292655311088
5.138864278793335,5644.264866382212,2177.113776616243,8153.056612016511,-57.912138618927685,0.5641444360417417,0.05,0.004980325698852539,0.11964130401611328,0.024960201,0.08480375,5871.79663976549,10.714285714285714,4200,0.14098095893859863,0.03173547942659809,0.02639360735435094,6572.017427051942
5.152299642562866,5978.941726721386,2191.6887318571544,8033.006537658167,-58.371251686775835,0.5283622940864469,0.05,0.0048258304595947266,0.14179134368896484,0.02522517,0.0811905,5882.51114846108,19.642857142857142,4200,0.14622807502746582,0.0313563481860194,0.026234698241192796,6583.632309222208
4.808006525039673,5577.731286874675,2394.493523642463,8017.05665658629,-59.11626186710331,0.5180045199132916,0.05,0.005093097686767578,0.11260843276977539,0.024949733,0.091171816,5852.033162302439,21.428571428571427,4200,0.15024232864379883,0.027589268953917143,0.01751285459689658,6577.810590835601
4.6788177490234375,6290.9268966456775,2008.67722081521,8186.556870264518,-57.714998891381995,0.5228581968859474,0.05,0.0048525333404541016,0.10634684562683105,0.025041174,0.08451037,5895.922535736763,17.857142857142858,4200,0.1473677158355713,0.017233400250879886,0.011184264336713323,6525.338485042576
